player_name,career_kills,career_wins,career_revives
Sulings,96939.0,3543.0,10079.0
AlwysGucci,142237.0,13729.0,13923.0
inqo,101424.0,5588.0,11773.9396298372
Jy4hxng,91524.0,4411.0,10433.0
Lang,88947.0,6343.0,12460.0
Too_Leegitt,108685.0,6632.709729551553,12946.01114146556
daREALomo,133449.0,8241.0,15033.00451754757
AIfxnzy-,112065.0,7208.61539439535,15113.0
Mobile Suit,106240.0,5342.0,12891.0
Staqkv,121982.0,7369.493331609785,13942.70903550806
PAW Patrol Daring Water Rescues,85609.0,5649.0,13927.0
alstrx,80501.0,7739.0,13440.889713388518
yuukilily1216,88423.0,3823.0,11258.0
Sqrewed,91890.0,5702.102780873805,11687.115064873564
xJsCls-,82291.0,5418.0,10486.0
imLnca,92753.0,6671.0,12651.993098060444
lcedd,83976.0,5263.589926343548,11093.908542090052
Morris1337x,139037.0,8314.50681834387,15221.093827784123
MOIQ--,95058.0,5877.640906114121,11924.57756982405
Leamonhead,101165.0,3662.0,7951.0
DoryuuZ,158605.0,9398.76503636865,16687.844552806586
Qokiie,87227.0,5276.0,11173.669076464907
AG Kuroton,87274.0,4622.0,9403.0
._. Aiko,88748.0,5187.0,11032.0
TsQ_AnTe,79000.0,5821.0,16258.0
GodzWrathTV,99424.0,7893.0,13985.060299822226
wockbailey,83877.0,5098.0,10930.014305726167
TheLHenryTTV,113617.0,6220.0,22726.0
RAYSPECTRE,80208.0,5054.805944050141,10811.472077868639
Mistress Nuin,141958.0,8109.0,18776.0
Shwinyy,202705.0,11842.335529770773,19993.430559219625
Jukie,82309.0,4074.0,9752.0
Lil-Koifish,113241.0,7056.397149970164,14130.0
JonoTab54,98421.0,7045.0,13135.42531581508
#1 Valkuraee_Twitch TV,102942.0,6314.491467791725,12515.535394644015
AkariOuO,80968.0,4806.0,9625.0
FL mo-mon_,87294.0,5447.439515847136,11342.614536858273
TtvUnlikeemu,120596.0,9169.0,26003.0
PRIDE APOSENTOU,85653.0,4218.0,7587.0
AimAssistAbxsrTV,105556.0,6459.332585019688,12711.471943867682
Bornme2,86805.0,4309.0,8451.0
Sizzifide,109500.0,6677.868685382001,13007.100769475235
WolveZp,101344.0,6225.946668506996,12395.754749785783
MazzmanTheGuy,87817.0,4569.0,5697.0
Codddy,119115.0,7210.633544657769,13727.80846679182
khryxsOnTiktok,87590.0,4219.0,10148.19123038191
Moose,100283.0,6167.156911284781,12316.225798475029
Just a guy on a roof (Not sus),79329.0,5006.100763467364,10745.585227536732
Pixxy,111205.0,1947.0,8772.0
AniCLover,119025.0,7205.646666099806,13721.06237290118
R2W_Spongeetl,85952.0,6052.0,11728.0
Buxtz,96020.0,4853.0,13254.0
Pandxrz_Apex,131262.0,7883.695920697579,14638.306272231712
Lastionhere,89137.0,5549.559706761877,11480.759548418799
Awesome_Tryhard,86282.0,5391.364836950923,11266.758458887976
keckdangle,79679.0,3382.0,9165.59681449932
TIE_,79933.0,5039.568259567475,10790.859013202797
PriM3apex,83449.0,5198.0,10056.0
Twitch_KorooonX,111480.0,5182.0,9174.0
STiM4THEWiN,138160.0,10183.0,17028.9689595023
lovuxoxox,85589.0,6866.0,7119.0
yukukai,97920.0,3760.0,11637.0
Julian,91941.0,5097.0,11096.795703972544
CepbIu!,104407.0,8921.0,19495.0
HonoredFlyr,134431.0,8059.289455699649,14875.843733780983
아이스크림,184610.0,10839.695890811328,18637.09090420729
yqi7somabf4,83284.0,5225.246371208983,11042.038575730918
Not Lean,97159.0,5994.056815561692,12082.061383871076
dandingoo69,102471.0,5650.0,14675.0
Maggie Heirloom 2025 EXCITING!,96364.0,5950.006054966348,12022.470887837098
@MaestroJefe | Twitch,81454.0,5123.846507197059,10904.867999954595
JennyTheBelgian,94070.0,5901.0,10185.0
oLxlxhZ1x,87734.0,6034.0,10079.0
Myrr,97314.0,7101.0,13167.125976842699
B00G,91295.0,4602.0,10599.582248034085
TonyRabb1t,112202.0,6827.585861644416,13209.63349939197
fart sniffer,129344.0,6884.0,13170.0
Jolakoturin,88907.0,5988.636765859428,13693.0
TRUEgotcha live on KICK,107467.0,6565.2206397337795,12854.71400414558
foryxan,179248.0,8484.0,13704.0
TSM Yaba,141867.0,11496.0,18389.31115916023
@IconicOnTwitch,82158.0,5843.0,11622.358221486737
Meltstellq_TTV,82455.0,4586.0,10400.042925392663
SixFour8inches,90098.0,5602.8084878085765,11552.792839851065
dog goes woof,92959.0,5761.335816190061,11767.243668974595
Cheok,127516.0,6593.0,13298.951009631106
The Dankster,128322.0,7720.791221137437,14417.933871804174
Pollen Consumer | xZeo | Twitch,84357.0,3713.0,9586.408802311536
THCnECCHI,84046.0,7218.0,17609.0
Urmujjj,88843.0,2901.0,8886.147347316577
quada,106085.0,6488.644348988162,12751.12398462488
Zaddy Venom,80041.0,4267.0,6986.0
SilverSnakeSlays,84851.0,5312.073467879304,11159.49556602682
pinky,84031.0,5266.637463240081,11098.031155023222
imVashy,233769.0,12693.0,27155.0
lKittyAmazing,81746.0,4451.0,15700.0
fredtomahawk,108904.0,8070.0,15873.0
Lilia,92143.0,5716.121450597859,11706.079084366136
ArtesianSquid,92385.0,5729.530612942605,11724.218581272078
carter,131598.0,9118.0,11281.0
Genisys1x1,89459.0,5650.0,10326.0
im just a wraith main,121885.0,7364.118584719535,13935.438245425927
JTB-AllanFereira,84145.0,3767.0,11546.0
Guttadactyl,167901.0,11994.0,19417.613624223144
Erziesss,91504.0,5680.714612836317,11658.1818177426
iTinmantv,122683.0,7936.0,18147.0
Alezura,135704.0,6331.0,13213.230956732998
951,170545.0,10291.0,17142.0
DokiKeepsCallingMynameWRONG,105319.0,5570.0,13982.0
Jeloan,113628.0,8139.0,12342.0
rBakedd,81398.0,5988.7625772571655,15182.0
Slippery-Pearman,104766.0,6299.0,11510.0
NiN9_1000TON,81798.0,5703.0,11097.0
McGuich,121615.0,7349.157949045644,13915.199963754008
NightmareGhostXx,89635.0,5385.6312027348085,10578.0
JakeTrox,134302.0,8109.0,13486.0
Sheesh_Johnny,93195.0,5780.0,11790.394194143308
LG_ShivFPS,228793.0,9221.0,13413.0
Ashten7654321,82924.0,2773.0,13698.0
FTA KrissUwU,104403.0,4727.0,11759.0
FunkyBunchOats,94092.0,5824.115076258647,11852.169495397862
SwiftDecimation @tiktok,96099.0,4340.0,8985.0
plooshies |,113578.0,6179.0,13382.0
GGA_earth-Ytube,115171.0,6992.097444295457,13432.179641184268
mqzuko,96138.0,5982.0,10732.0
YukinoPAD,96909.0,5957.0,12040.644084997133
Ramya_TV,125347.0,7399.0,17206.0
brW0lf,105727.0,10959.0,17112.653842073036
Invnce :),84045.0,5346.0,11133.0
MatchboxTV,88312.0,5828.698028415096,13023.0
mercypls,84869.0,5313.070843590896,11160.844784804947
HoagieBro,135668.0,8397.0,19324.0
SadbastiianTV,102253.0,6276.314141942426,12463.890298081236
@Frailtey,162136.0,8013.0,12290.0
WardZero5,92055.0,4261.0,7861.0
FLCN ImperialHal,148348.0,8424.0,12412.0
Defileed,90666.0,5279.0,11248.143979264187
gamingmerchant1,83731.0,5250.014534713535,11075.544175387757
yoskkr on insta,105912.0,9794.0,15977.92219914578
TTV-iRegulateU,88664.0,5523.350889451692,11445.305077193552
Shorty Claps,123626.0,11210.0,24750.0
D3Xsterity,82176.0,5427.0,11216.166679394637
Rep,101556.0,7663.0,13804.629087307683
insepultus,96667.0,5966.795212778158,12045.182737268917
Refuzionx,105932.0,5518.0,11799.30886581913
4evererer,91049.0,6838.0,11338.0
MomoD2R,82804.0,4019.0,9418.0
KaponiTTV,121073.0,6586.0,13158.073366452478
BT_AA_o,79864.0,3656.0,8080.0
phdYapper,81725.0,5096.0,8926.0
Dizzyfatpigeon,88844.0,4179.0,10135.185825009303
Jukes,84377.0,6048.0,11868.872029755592
SlickCeeTv,92679.0,5745.821082898619,11746.25582131483
essens,96969.0,5575.0,9280.0
Wookies,79751.0,4065.0,8947.0
HappieVIII,276305.0,15920.493994949824,25510.236229786515
FTA_xBatuzay19zx,80650.0,5079.297058745918,10844.602894531554
GOD_SIN_MASTER,158077.0,9369.50868216193,16648.267468648166
mian,101193.0,6217.579794481968,12384.436303369268
CoconaXG,123425.0,6801.0,15925.0
zFlowing Tv,88827.0,4202.0,12351.0
Adam4our,83191.0,5029.742240195616,10102.0
X_OneDeep,128831.0,7748.994789870808,14456.086780585676
CHAT I GOT 1 CLIPPED,108843.0,7250.0,13552.589518825625
HufflePuffTV,146995.0,7078.0,26833.0
Her wraif,114028.0,4836.0,14549.0
TheRoyaleKnight,92457.0,4085.0,13511.0
老害のジジーレン,79149.0,4562.0,10307.811111887535
xGearzy,108257.0,7425.038335192751,16934.0
JonnaEvande,86757.0,5417.6844737846195,11302.362843310792
MobiuS,105962.0,7116.0,8938.0
Single998 on Twitch,108279.0,5845.0,10517.0
Yumiio3o,85403.0,4599.0,9665.0
1Sp3cTrO,90980.0,4880.0,9485.0
A9999,100573.0,6409.0,10832.0
Abisx,84032.0,5266.692873001835,11098.106111622004
DiamondJJTV,94355.0,5838.687843600251,11871.883080878282
FLCN Genburten,97597.0,4604.0,9372.0
acai lavendr,84341.0,5191.0,18462.0
ra1fo,94144.0,4224.0,5628.0
Sruna,87613.0,5712.0,11496.0
GhyHeeeeee,88449.0,4484.0,8290.0
ttv@LungeChloe,87916.0,2704.0,8674.330125304186
KOBENIN0909_APEX,87534.0,5460.737858668372,11360.604120566642
Tangemper,111395.0,10981.0,7874.0
omaketukichoco,97152.0,4470.0,10948.0
aannavictoriattv,97226.0,6023.0,13850.0
FNC_S1noLing,92363.0,4435.0,10240.0
Leak_Naks,91699.0,5691.519516378572,11672.798354505652
fuegopapii,89972.0,7147.0,23815.0
odangobro,98698.0,6079.3324389028685,12197.419589401
Nelsinho_x,111208.0,7071.0,12070.0
[Twitch] JhonX95,80242.0,6083.0,12317.0
Mestrezz,114587.0,6959.73814343045,13388.404987493901
Curiharaa,79588.0,5368.0,8449.0
Popsicleess,122469.0,9924.0,16449.416180054024
Buu,117291.0,9525.0,15951.74458144786
o GEEZUS x,93288.0,5779.565627807506,11791.90438997482
rjckE,80260.0,5532.0,26525.0
cuh,90203.0,2496.0,7395.0
Zuu,98017.0,4982.0,11249.0
LOBOTOMY,85443.0,4373.0,10254.033910292706
Vanitas,146857.0,8747.811155269144,15807.254430281855
GEORGE TRY TO BREATHE CHALLENGE,120112.0,5178.0,11762.011736424733
HAWKTUAHGAWKGAWK,132998.0,5015.0,11326.0
Hydrax,125235.0,6970.0,15510.0
not toxic at all! | TTV Voudu,100951.0,7969.0,12730.0
Masytoo,104770.0,4548.0,11144.0
DanieIsV2,96132.0,6076.952731107198,12696.0
Lay-x8,85246.0,6945.0,11086.0
Tony Soprano,115821.0,7028.113789436305,13480.901430394437
Lunatic_twitch,79082.0,5029.0,10762.826715071498
PlayerKay,100575.0,6471.891017215446,13761.0
XzZiE1,95777.0,5240.0,7084.0
RevengefulYT,238284.0,13813.75944325726,22660.311387386737
Mohamed,87150.0,5439.460510154394,11331.820786633249
5bw,89938.0,5593.942925927752,11540.799784045485
d()b,87934.0,4657.0,10820.0
SheCookiEat,83500.0,5237.214879748096,11058.22920106845
Decepticon Leader,84100.0,3599.0,7415.0
1ief,91262.0,5681.0,11653.426307047404
trasheerrr,80673.0,4716.0,9704.0
Aye Papii Jr,94945.0,4888.0,10955.028831971897
Jayzilla-twitch,103424.0,7244.0,16787.0
Asset_BF,108352.0,6381.0,10025.0
NieglasOnTwitch,93277.0,4587.0,11628.0
Bob the bananna,100901.0,8078.0,8579.0
Timberland,93433.0,4922.0,10812.0
TviAmSniperkillz,90039.0,2081.0,10631.0
ブチュペロンチョ,85615.0,5354.406525860239,11216.762407498465
MAGA 2024,123158.0,8362.0,13718.0
@rFearful,113276.0,6887.095945769447,13290.136886486927
HoffmisterTv,95050.0,4458.0,10536.964677054659
CocaColx-,146746.0,7945.0,15020.340148149322
@UhBismol,185857.0,10908.791863720002,18730.56178289203
vKrisse,139728.0,8352.79496371668,15272.888837544473
KannaTTV,108692.0,6633.097597883839,12946.535837657053
Agnetus,100456.0,6245.0,14385.0
KILLERzzii,95035.0,4656.0,12910.0
Gojo Satoru,122373.0,4553.0,8602.0
lNessieWattsonl,169677.0,7672.0,13585.0
SoaR FONT4YNE,97819.0,2919.0,9090.470578338925
UpSushiHal,98957.0,6093.683567197451,12216.833348486281
QueenNiccTV,143271.0,9485.0,18046.0
McStr1de [MnK],102991.0,7210.0,13391.755062491851
AntechristuM,118004.0,7149.073299347797,13644.53168554182
NekoDGPredator,117187.0,7103.803523993839,13583.292144334577
nono_chan_,145479.0,8671.456503570547,15703.964237156295
刺激战场手指舞,141742.0,9905.0,11577.0
PPL,94331.0,3827.0,6848.0
Bili_Shiryo,93463.0,5789.262336114657,11805.021794762175
mamalat twatch,103053.0,6320.641951346547,12523.855577109136
EstelleAir,125996.0,7591.9081152949575,14243.584823030553
jazzse - twitch,88993.0,5541.580701069136,11469.965798193778
пенис,106663.0,6520.6711912826395,12794.44889872254
rDxnii,82572.0,4565.0,10956.0
RollerPlayersEatBananasW2Hands,186860.0,10964.367854760418,18805.74325147326
GG_Astro_o,149940.0,10415.0,16090.0
DemoniioTV | Twitch,187450.0,9184.0,16716.0
Don't Be So Serious,82531.0,3748.0,5133.0
Saucy,95391.0,4343.0,10431.666596557752
CyndiSmile,79632.0,4519.0,8975.0
vLobluu,84649.0,5300.880696004763,11144.354333072275
PacParker,132633.0,7959.662704063889,14741.071769165776
MonstarFlies,173633.0,10231.462936025046,17814.292319345703
[HxH] Don Frio,87437.0,5455.3631117781215,11353.33333048451
TwitchPrimers!,121861.0,7362.788750437411,13933.639287055088
Bombhair02,81669.0,5135.7596059744155,10920.983668693343
XTH Diamante,107072.0,9583.0,30136.0
Initial R,115859.0,7030.219360383,13483.74978114826
GrumpySquirrelTV,139883.0,7053.0,14453.0
anna,97842.0,6823.0,13878.0
ScanBot_Nago,81610.0,5148.0,6743.0
fent,110672.0,6420.0,9038.0
WTPreludes,123239.0,2632.0,12030.0
震惊！,89222.0,5554.269536511065,11487.130859315514
Serenade,94993.0,5874.039271600037,11919.705390903035
xSacredSlash,106387.0,6505.378097038218,12773.760877457913
HorizxnBeams,99655.0,6132.359580902546,12269.153054438128
Schribez,103986.0,9695.0,23222.0
siro1238,79402.0,5010.14567607549,10751.057059248029
Jruizslayer_ttv,80075.0,6576.0,12008.0
danny apes,90698.0,5808.0,12524.0
Moggy Moggerino,80626.0,3371.0,9509.0
Upthrow,286883.0,19839.0,61443.0
蜀叔今年三十二,85119.0,5326.923284029684,11179.583934501166
Houde2k,96946.0,4501.0,22035.0
C.C,113176.0,4551.0,10395.0
Ejr7-,90395.0,5077.63135841255,8910.0
Lord-_-HovbergDK,123988.0,8725.0,13723.0
Riqn7_,83897.0,4491.415443998904,7310.0
Xysmet,79303.0,4076.0,14091.0
Winwind,81281.0,6044.0,10116.0
koppe-eppok,86792.0,5419.623815446051,11304.986324268266
Incarnate002,109290.0,6666.232635413418,12991.359883730409
ForeverShredded8,157209.0,9321.41300895846,16583.205140902894
Chillitai,79412.0,5010.699773693042,10751.806625235877
SuperMilktea_dra,95476.0,5058.0,8104.0
AIwaysLovedYou,106660.0,5992.0,8445.0
ceryal,85513.0,3833.0,9032.0
www.HisWattson.store,103879.0,7406.0,13601.783629283362
Wise vitality,186454.0,13416.0,18325.0
o Hazeee,85912.0,3604.0,9512.229997629336
Horaceu_,114325.0,7867.0,14269.641577905308
BbyBala,89100.0,5547.509545576937,11477.986154263759
iTzNarkotik,91039.0,4436.0,9035.0
DzBANGER,129746.0,7799.694721876771,14524.67206847384
Daipanda1_Twitch,80601.0,3898.0,9689.075776956059
Sweaty_Maddie,95801.0,3870.0,9977.922631201993
Vdo,98895.0,6208.0,10933.0
Billy Butcher,132714.0,7964.150894766057,14747.143253667351
1434552,159377.0,9174.0,13316.0
yaba0ba0,86038.0,7958.0,14394.0
I-AXD-I,88481.0,5513.210903050499,11431.58801961592
mills6167,139270.0,9510.0,16394.322958297613
Halfps_YT,94538.0,3770.0,9853.915708520937
F2ncy,93086.0,4164.0,7263.0
Dxcimxtion-,126943.0,7644.381159677085,14314.56872207983
rawskababy,97575.0,5744.0,11846.329545504857
iiTz Slimm,136952.0,8352.0,15214.36162813826
DonnerToz,109109.0,6588.0,13362.0
Lightninnnnnnng,91043.0,4153.0,9779.0
Splugzy Wugzy,213267.0,11287.0,18892.0
COL KIMCHI,81315.0,4879.0,9493.0
jooshwha,96522.0,5958.760797323662,12034.31403044511
Lud__VT,89719.0,5581.808188103375,11524.384288911597
777Zachary,97755.0,5720.045387244442,10616.0
6AINZZ,177088.0,7684.0,15066.0
NBS-B0T,93715.0,6097.640800583511,13277.0
vUniqueTV,149741.0,5450.0,12982.0
這裡,82453.0,5179.200859190453,10979.749642140687
Camms,91956.0,5705.759825149646,11692.062200393364
No more MnK players left,97851.0,8227.0,9606.0
katsu-KING-,82747.0,7929.0,13673.305381943723
Greezxy,80436.0,4991.0,8025.0
AZlllX,81265.0,6089.3692288460215,15704.0
Fixzao,120481.0,7286.323279215305,13830.199180731961
VayIaBxby,79773.0,6059.0,10041.0
ListeKoerper39,167278.0,9879.333900071066,17337.943134067813
PNX_Urkle,109614.0,6684.185398222087,13015.645821736709
SlumpGodLLJ,152518.0,8088.0,26034.0
scuwry,92718.0,6949.0,11919.0
sliar_Twitch,153604.0,9381.0,16566.44452259814
HanaSword,100156.0,6160.119871541877,12306.70631042935
ChenChen,101518.0,7390.0,12364.0
Skramli,96595.0,5962.8057099317875,12039.785862156406
yannifrl,120145.0,5977.0,12543.578626001246
TIINK_IV,95478.0,5900.913006051284,11956.0593413137
ClutchGodCrunch,97328.0,7735.0,12759.0
あなたが見えてます,86934.0,6414.0,14542.0
Star-WayZ-,222502.0,12939.28258323748,21477.34634536382
@hundredz Twitch,120862.0,5775.0,11341.0
Cojax,94608.0,6378.0,12404.228046413189
PBT_ELVICHOUUUU,108393.0,4690.0,11041.283346035318
iR-maN1ak,88692.0,5524.902362780836,11447.40386195953
Papa Splix,111266.0,6249.8452003354405,10548.0
Loving Husband,111402.0,6356.809167419765,11048.0
Tr1ggern,152865.0,9080.713003894087,16257.593675781392
REALJump24k,183768.0,10793.040871413494,18573.977448030422
uzagiii_Twitch,80159.0,5052.090865724139,10807.799204528179
kswr_il,81518.0,5070.0,16586.0
iRohz,140174.0,8377.507717459477,15306.31948060253
SNK_WoLf,85087.0,3549.0,8706.0
sonic_sandwich77,86829.0,5421.673976630991,11307.759718423305
Twitch-MauRodCos,87251.0,8793.0,14611.410267950343
David Daniels Gaming,112477.0,6842.823546127082,13230.24656405781
YOUNG_DAVID_BTW,85833.0,4034.0,8355.0
@Yo4TqKq,98762.0,6455.0,11757.0
@rMewt,102152.0,6270.717756005157,12456.319681603964
SSJUneak,94779.0,5368.0,10290.0
iSoIoQ,108816.0,9242.0,17001.0
EndsFPS,123213.0,5204.0,11721.0
HAV1K,93154.0,5143.574696811727,8688.0
EXO Exodus | Twitch,109757.0,5605.0,9704.0
-iPhoenixS,79418.0,4893.0,10636.900852910025
ElCrackFPS,108540.0,6624.675314097056,12935.142434641753
*K3VIN*,102304.0,5474.0,10681.0
+ Shesko +,85543.0,4386.0,10268.819439177187
ReconTW,83592.0,5345.886849064976,11580.0
JustYakuza,134701.0,8074.25009137354,14896.082015452901
SSS1mi,84991.0,5390.0,9275.0
Maurkiz,79864.0,5035.74498600637,10785.687007886641
PathFlower,80666.0,5080.183614934,10845.802200112112
猫肉のたたき,119903.0,7254.296436920828,13786.8742666343
Drakengard 3 -,118553.0,7179.493258551375,13685.682858274718
Twitch.tv/NV_MessiaH,87001.0,5431.204455652876,11320.652253414302
Sanhaii-UwU,90506.0,7172.0,8366.0
それいる,114776.0,6970.210588402173,13402.57178466424
RinxPrime,90211.0,7170.0,13086.794562665398
kodiJEDi,82085.0,6259.0,13823.0
AIIiance_effect,136289.0,8035.0,12716.0
kam,103879.0,8620.0,11807.0
SAKRAYx,80304.0,5060.125281178636,10818.667911351988
C C 4090,82963.0,4545.0,8226.0
Tommy,99813.0,6141.114323259861,12280.996197046137
Duke of Arrakis,94773.0,5861.849124013903,11903.21493917036
Aphros Delos,86689.0,5413.91660998527,11297.265794593422
Max,89489.0,5026.0,7576.0
IIItzSlappy,79648.0,5103.371111367852,11167.0
still lilngi,112238.0,7423.0,19596.0
TheKingYeezus,85612.0,4180.0,10068.926517143496
Safety Flame,112117.0,10557.0,11378.0
Bili_3885209,101466.0,6968.0,12323.0
MnK_StaVro,94608.0,4613.0,9251.0
gaggimah,79960.0,5041.064323134864,10792.882841369988
crqzyss,98602.0,6074.013101774373,12190.223755917652
xS1ava,81542.0,5128.722566231511,10911.464180647663
never end,83954.0,6764.0,8926.0
Kenikatu,98471.0,6362.474419139166,13639.0
Random_Insect,101443.0,6652.556904885815,14479.0
Rattycakes,101331.0,6225.226341604179,12394.78031400158
ViRuSss...,136864.0,12001.0,19866.0
PiToCk-,84737.0,5597.0,12599.0
Bathing In My Gamer Juice,86613.0,6622.008510308615,17268.0
Blessed,140708.0,12112.0,18967.230432081007
Universal,93368.0,5783.998408747918,11797.90091787761
Backpack_i on Twitch,93296.0,8171.0,14922.0
Abovetimesss,108580.0,6626.891704567262,12938.140698593148
Dabs_are_better,166125.0,10591.0,20959.0
BiliBili_,127806.0,7692.1997840717795,14379.256266831178
Romxoplays,100920.0,10469.0,13050.0
ABCDEFGHIJKLMNOPQRSTUVWXYZ,94244.0,2728.0,11526.0
Curry,81861.0,4754.0,9502.0
Onlyfans is my only plans,130683.0,10147.0,16788.0
iPrayForMySwxrm,91621.0,5687.197554961671,11666.951739800432
izzpot,89360.0,5816.0,7798.0
CheekyClassic,137829.0,8247.571826143649,15130.546256451991
Antri,94502.0,4041.0,12191.0
Retry,79376.0,5008.705022269856,10749.108187679622
watsonzinhahappy,108285.0,7268.0,13558.573012743589
G Baby93a,94589.0,5851.653727850956,11889.422924993945
StayNaughtyC9,95188.0,5884.844175142291,11934.321927666084
